timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765406850.442860,1,723,655,1765406850442,1765406850442,0,1.14,0.0000,0.0,0.00
1765406850.485550,1,724,656,1765406850485,1765406850485,0,1.08,0.0000,0.0,0.00
1765406850.527502,1,725,657,1765406850527,1765406850527,0,1.06,0.0000,0.0,0.00
1765406850.569854,1,726,658,1765406850569,1765406850569,0,1.02,0.0000,0.0,0.00
1765406850.611871,1,727,659,1765406850611,1765406850611,0,1.00,0.0000,0.0,0.00
1765406850.657040,1,728,660,1765406850654,1765406850657,3,1.08,0.0000,0.0,0.00
1765406850.696527,1,729,661,1765406850695,1765406850695,0,1.11,0.0000,0.0,0.00
1765406850.739632,1,730,662,1765406850738,1765406850739,1,1.13,0.0000,0.0,0.00
1765406850.780097,1,731,663,1765406850780,1765406850780,0,1.08,0.0000,0.0,0.00
1765406850.822131,1,732,665,1765406850822,1765406850822,0,1.07,0.0000,0.0,0.00
1765406850.865148,1,733,666,1765406850864,1765406850865,1,1.08,0.0000,0.0,0.00
1765406850.907018,1,734,667,1765406850907,1765406850907,0,1.08,0.0000,0.0,0.00
1765406850.949395,1,735,668,1765406850949,1765406850949,0,1.08,0.0000,0.0,0.00
1765406850.991605,1,736,669,1765406850991,1765406850991,0,1.08,0.0000,0.0,0.00
1765406851.037445,1,737,670,1765406851034,1765406851037,3,1.16,0.0000,0.0,0.00
1765406851.075409,1,738,671,1765406851075,1765406851075,0,1.16,0.0000,0.0,0.00
1765406851.120610,1,739,672,1765406851117,1765406851120,3,1.22,0.0000,0.0,0.00
1765406851.158793,1,740,673,1765406851158,1765406851158,0,1.16,0.0000,0.0,0.00
1765406851.201051,1,741,674,1765406851201,1765406851201,0,1.12,0.0000,0.0,0.00
1765406851.243032,1,742,675,1765406851243,1765406851243,0,1.08,0.0000,0.0,0.00
1765406851.288375,1,743,676,1765406851285,1765406851288,3,1.13,0.0000,0.0,0.00
1765406851.327770,1,744,677,1765406851327,1765406851327,0,1.17,0.0000,0.0,0.00
1765406851.372274,1,745,678,1765406851369,1765406851371,2,1.20,0.0000,0.0,0.00
1765406851.411016,1,746,679,1765406851411,1765406851411,0,1.23,0.0000,0.0,0.00
1765406851.454206,1,747,680,1765406851453,1765406851453,0,1.23,0.0000,0.0,0.00
1765406851.495104,1,748,681,1765406851495,1765406851495,0,1.23,0.0000,0.0,0.00
1765406851.536588,1,749,682,1765406851536,1765406851536,0,1.20,0.0000,0.0,0.00
1765406851.579095,1,750,683,1765406851578,1765406851578,0,1.18,0.0000,0.0,0.00
1765406851.620691,1,751,684,1765406851620,1765406851620,0,1.14,0.0000,0.0,0.00
1765406851.662505,1,752,685,1765406851662,1765406851662,0,1.10,0.0000,0.0,0.00
1765406851.704946,1,753,686,1765406851704,1765406851704,0,1.04,0.0000,0.0,0.00
1765406851.746044,1,754,687,1765406851746,1765406851746,0,1.01,0.0000,0.0,0.00
1765406851.788216,1,755,688,1765406851788,1765406851788,0,0.97,0.0000,0.0,0.00
1765406851.833670,1,756,689,1765406851830,1765406851833,3,1.02,0.0000,0.0,0.00
1765406851.873108,1,757,690,1765406851873,1765406851873,0,1.02,0.0000,0.0,0.00
1765406851.917096,1,758,691,1765406851915,1765406851917,2,1.07,0.0000,0.0,0.00
1765406851.958206,1,759,692,1765406851958,1765406851958,0,1.08,0.0000,0.0,0.00
1765406851.999715,1,760,693,1765406851999,1765406851999,0,1.09,0.0000,0.0,0.00
1765406852.042774,1,761,694,1765406852042,1765406852042,0,1.10,0.0000,0.0,0.00
1765406852.084968,1,762,695,1765406852084,1765406852084,0,1.10,0.0000,0.0,0.00
1765406852.128873,1,763,696,1765406852126,1765406852128,2,1.14,0.0000,0.0,0.00
1765406852.168357,1,764,698,1765406852168,1765406852168,0,1.15,0.0000,0.0,0.00
1765406852.212034,1,765,699,1765406852211,1765406852212,1,1.18,0.0000,0.0,0.00
1765406852.253268,1,766,700,1765406852253,1765406852253,0,1.17,0.0000,0.0,0.00
1765406852.295455,1,767,701,1765406852295,1765406852295,0,1.16,0.0000,0.0,0.00
1765406852.337771,1,768,702,1765406852337,1765406852337,0,1.16,0.0000,0.0,0.00
1765406852.457237,1,769,703,1765406852425,1765406852457,32,3.01,0.0000,0.0,0.00
1765406852.543559,1,770,704,1765406852538,1765406852543,5,4.12,0.0000,0.0,0.00
1765406852.576489,1,771,705,1765406852571,1765406852575,4,4.16,0.0000,0.0,0.00
1765406852.606455,1,772,706,1765406852605,1765406852606,1,4.25,0.0000,0.0,0.00
1765406852.648215,1,773,707,1765406852648,1765406852648,0,4.24,0.0000,0.0,0.00
1765406852.690451,1,774,708,1765406852690,1765406852690,0,4.24,0.0000,0.0,0.00
1765406852.732326,1,775,709,1765406852732,1765406852732,0,4.24,0.0000,0.0,0.00
1765406852.773674,1,776,710,1765406852773,1765406852773,0,4.25,0.0000,0.0,0.00
1765406852.816215,1,777,711,1765406852815,1765406852816,1,4.25,0.0000,0.0,0.00
1765406852.857940,1,778,713,1765406852857,1765406852857,0,4.26,0.0000,0.0,0.00
1765406852.903755,1,779,714,1765406852900,1765406852903,3,4.30,0.0000,0.0,0.00
1765406852.943703,1,780,715,1765406852943,1765406852943,0,4.33,0.0000,0.0,0.00
1765406852.986790,1,781,716,1765406852986,1765406852986,0,4.32,0.0000,0.0,0.00
1765406853.046490,1,782,717,1765406853040,1765406853045,5,4.71,0.0000,0.0,0.00
1765406853.082875,1,783,718,1765406853082,1765406853082,0,4.73,0.0000,0.0,0.00
1765406853.129160,1,784,719,1765406853124,1765406853129,5,4.81,0.0000,0.0,0.00
1765406853.167574,1,785,720,1765406853167,1765406853167,0,4.83,0.0000,0.0,0.00
1765406853.211418,1,786,722,1765406853210,1765406853210,0,4.83,0.0000,0.0,0.00
1765406853.257336,1,787,723,1765406853252,1765406853252,0,4.83,0.0000,0.0,0.00
1765406853.295685,1,788,724,1765406853295,1765406853295,0,4.78,0.0000,0.0,0.00
1765406853.341294,1,789,725,1765406853338,1765406853340,2,4.77,0.0000,0.0,0.00
1765406853.380399,1,790,726,1765406853380,1765406853380,0,4.79,0.0000,0.0,0.00
1765406853.422368,1,791,727,1765406853422,1765406853422,0,4.79,0.0000,0.0,0.00
1765406853.465039,1,792,728,1765406853465,1765406853465,0,4.78,0.0000,0.0,0.00
1765406853.507561,1,793,729,1765406853506,1765406853507,1,4.79,0.0000,0.0,0.00
1765406853.547885,1,794,730,1765406853547,1765406853547,0,4.80,0.0000,0.0,0.00
1765406853.590567,1,795,731,1765406853590,1765406853590,0,4.79,0.0000,0.0,0.00
1765406853.631788,1,796,732,1765406853631,1765406853631,0,4.80,0.0000,0.0,0.00
1765406853.673409,1,797,733,1765406853673,1765406853673,0,4.76,0.0000,0.0,0.00
1765406853.715431,1,798,734,1765406853715,1765406853715,0,4.73,0.0000,0.0,0.00
1765406853.757805,1,799,735,1765406853757,1765406853757,0,4.72,0.0000,0.0,0.00
1765406853.799319,1,800,736,1765406853799,1765406853799,0,4.70,0.0000,0.0,0.00
1765406853.841128,1,801,737,1765406853841,1765406853841,0,4.70,0.0000,0.0,0.00
1765406853.887725,1,802,738,1765406853886,1765406853887,1,4.75,0.0000,0.0,0.00
1765406853.930441,1,803,739,1765406853929,1765406853929,0,4.73,0.0000,0.0,0.00
1765406853.974144,1,804,740,1765406853972,1765406853973,1,4.71,0.0000,0.0,0.00
1765406854.014476,1,805,741,1765406854014,1765406854014,0,4.72,0.0000,0.0,0.00
1765406854.055996,1,806,742,1765406854055,1765406854055,0,4.72,0.0000,0.0,0.00
1765406854.097488,1,807,743,1765406854097,1765406854097,0,4.72,0.0000,0.0,0.00
1765406854.139178,1,808,744,1765406854139,1765406854139,0,4.72,0.0000,0.0,0.00
1765406854.181391,1,809,745,1765406854181,1765406854181,0,4.71,0.0000,0.0,0.00
1765406854.223762,1,810,746,1765406854223,1765406854223,0,4.71,0.0000,0.0,0.00
1765406854.265518,1,811,747,1765406854265,1765406854265,0,4.71,0.0000,0.0,0.00
1765406854.307508,1,812,748,1765406854307,1765406854307,0,4.71,0.0000,0.0,0.00
1765406854.353406,1,813,749,1765406854349,1765406854353,4,4.75,0.0000,0.0,0.00
1765406854.392160,1,814,750,1765406854392,1765406854392,0,4.77,0.0000,0.0,0.00
1765406854.436327,1,815,751,1765406854433,1765406854436,3,4.76,0.0000,0.0,0.00
1765406854.475754,1,816,752,1765406854475,1765406854475,0,4.76,0.0000,0.0,0.00
1765406854.521904,1,817,753,1765406854518,1765406854521,3,4.79,0.0000,0.0,0.00
1765406854.560722,1,818,755,1765406854560,1765406854560,0,4.82,0.0000,0.0,0.00
1765406854.605078,1,819,756,1765406854604,1765406854604,0,4.80,0.0000,0.0,0.00
1765406854.646861,1,820,757,1765406854646,1765406854646,0,4.80,0.0000,0.0,0.00
1765406854.688562,1,821,758,1765406854688,1765406854688,0,4.80,0.0000,0.0,0.00
1765406854.731333,1,822,759,1765406854731,1765406854731,0,4.80,0.0000,0.0,0.00
1765406854.774700,1,823,760,1765406854774,1765406854774,0,4.80,0.0000,0.0,0.00
1765406854.819946,1,824,761,1765406854816,1765406854819,3,4.81,0.0000,0.0,0.00
1765406854.859202,1,825,763,1765406854859,1765406854859,0,4.83,0.0000,0.0,0.00
1765406854.904410,1,826,764,1765406854902,1765406854904,2,4.83,0.0000,0.0,0.00
1765406854.945155,1,827,765,1765406854945,1765406854945,0,4.84,0.0000,0.0,0.00
1765406854.987352,1,828,766,1765406854987,1765406854987,0,4.84,0.0000,0.0,0.00
1765406855.030778,1,829,767,1765406855030,1765406855030,0,2.89,0.0000,0.0,0.00
1765406855.073365,1,830,768,1765406855073,1765406855073,0,1.98,0.0000,0.0,0.00
1765406855.115987,1,831,769,1765406855115,1765406855115,0,1.86,0.0000,0.0,0.00
1765406855.158415,1,832,770,1765406855158,1765406855158,0,1.72,0.0000,0.0,0.00
1765406855.203483,1,833,771,1765406855200,1765406855203,3,1.77,0.0000,0.0,0.00
1765406855.242467,1,834,772,1765406855242,1765406855242,0,1.81,0.0000,0.0,0.00
1765406855.287296,1,835,773,1765406855285,1765406855287,2,1.85,0.0000,0.0,0.00
1765406855.327379,1,836,774,1765406855327,1765406855327,0,1.86,0.0000,0.0,0.00
1765406855.369404,1,837,775,1765406855369,1765406855369,0,1.86,0.0000,0.0,0.00
1765406855.411634,1,838,776,1765406855411,1765406855411,0,1.85,0.0000,0.0,0.00
1765406855.453576,1,839,777,1765406855453,1765406855453,0,1.78,0.0000,0.0,0.00
1765406855.495734,1,840,778,1765406855495,1765406855495,0,1.76,0.0000,0.0,0.00
1765406855.538661,1,841,779,1765406855538,1765406855538,0,1.76,0.0000,0.0,0.00
1765406855.580822,1,842,780,1765406855580,1765406855580,0,1.42,0.0000,0.0,0.00
1765406855.623115,1,843,781,1765406855623,1765406855623,0,1.37,0.0000,0.0,0.00
1765406855.665104,1,844,782,1765406855665,1765406855665,0,1.27,0.0000,0.0,0.00
1765406855.707325,1,845,783,1765406855707,1765406855707,0,1.22,0.0000,0.0,0.00
1765406855.748977,1,846,784,1765406855748,1765406855748,0,1.22,0.0000,0.0,0.00
1765406855.791002,1,847,785,1765406855790,1765406855791,1,1.23,0.0000,0.0,0.00
1765406855.833127,1,848,786,1765406855832,1765406855832,0,1.23,0.0000,0.0,0.00
1765406855.874545,1,849,787,1765406855874,1765406855874,0,1.18,0.0000,0.0,0.00
1765406855.916249,1,850,788,1765406855916,1765406855916,0,1.16,0.0000,0.0,0.00
1765406855.958447,1,851,789,1765406855958,1765406855958,0,1.16,0.0000,0.0,0.00
1765406856.000112,1,852,790,1765406856000,1765406856000,0,1.14,0.0000,0.0,0.00
1765406856.042480,1,853,791,1765406856041,1765406856041,0,1.15,0.0000,0.0,0.00
1765406856.085093,1,854,792,1765406856084,1765406856084,0,1.14,0.0000,0.0,0.00
1765406856.127596,1,855,793,1765406856127,1765406856127,0,1.14,0.0000,0.0,0.00
1765406856.172686,1,856,794,1765406856169,1765406856172,3,1.19,0.0000,0.0,0.00
1765406856.212128,1,857,796,1765406856212,1765406856212,0,1.21,0.0000,0.0,0.00
1765406856.257778,1,858,798,1765406856254,1765406856256,2,1.24,0.0000,0.0,0.00
1765406856.296330,1,859,799,1765406856296,1765406856296,0,1.27,0.0000,0.0,0.00
1765406856.339637,1,860,800,1765406856338,1765406856339,1,1.28,0.0000,0.0,0.00
1765406856.379874,1,861,801,1765406856379,1765406856379,0,1.30,0.0000,0.0,0.00
1765406856.421358,1,862,802,1765406856421,1765406856421,0,1.23,0.0000,0.0,0.00
1765406856.464135,1,863,803,1765406856463,1765406856463,0,1.23,0.0000,0.0,0.00
1765406856.506691,1,864,804,1765406856506,1765406856506,0,1.21,0.0000,0.0,0.00
1765406856.547954,1,865,805,1765406856547,1765406856547,0,1.21,0.0000,0.0,0.00
1765406856.591055,1,866,806,1765406856590,1765406856590,0,1.21,0.0000,0.0,0.00
1765406856.633077,1,867,807,1765406856633,1765406856633,0,1.22,0.0000,0.0,0.00
1765406856.677110,1,868,808,1765406856677,1765406856677,0,1.25,0.0000,0.0,0.00
1765406856.721973,1,869,809,1765406856718,1765406856721,3,1.28,0.0000,0.0,0.00
1765406856.761073,1,870,810,1765406856761,1765406856761,0,1.31,0.0000,0.0,0.00
1765406856.805906,1,871,811,1765406856802,1765406856805,3,1.33,0.0000,0.0,0.00
1765406856.844569,1,872,812,1765406856844,1765406856844,0,1.38,0.0000,0.0,0.00
1765406856.889435,1,873,814,1765406856886,1765406856888,2,1.34,0.0000,0.0,0.00
1765406856.928740,1,874,815,1765406856928,1765406856928,0,1.33,0.0000,0.0,0.00
1765406856.973856,1,875,816,1765406856971,1765406856973,2,1.34,0.0000,0.0,0.00
1765406857.013595,1,876,817,1765406857013,1765406857013,0,1.33,0.0000,0.0,0.00
1765406857.055999,1,877,818,1765406857055,1765406857055,0,1.26,0.0000,0.0,0.00
1765406857.098533,1,878,819,1765406857097,1765406857097,0,1.22,0.0000,0.0,0.00
1765406857.140800,1,879,820,1765406857140,1765406857140,0,1.20,0.0000,0.0,0.00
1765406857.182202,1,880,821,1765406857182,1765406857182,0,1.20,0.0000,0.0,0.00
1765406857.224108,1,881,822,1765406857224,1765406857224,0,1.20,0.0000,0.0,0.00
1765406857.265986,1,882,823,1765406857265,1765406857265,0,1.21,0.0000,0.0,0.00
1765406857.308875,1,883,824,1765406857308,1765406857308,0,1.21,0.0000,0.0,0.00
1765406857.350139,1,884,825,1765406857350,1765406857350,0,1.15,0.0000,0.0,0.00
1765406857.392068,1,885,826,1765406857392,1765406857392,0,1.13,0.0000,0.0,0.00
1765406857.433780,1,886,827,1765406857433,1765406857433,0,1.08,0.0000,0.0,0.00
1765406857.476453,1,887,828,1765406857476,1765406857476,0,1.09,0.0000,0.0,0.00
1765406857.521880,1,888,829,1765406857518,1765406857521,3,1.14,0.0000,0.0,0.00
1765406857.560270,1,889,831,1765406857560,1765406857560,0,1.17,0.0000,0.0,0.00
1765406857.605356,1,890,832,1765406857601,1765406857605,4,1.21,0.0000,0.0,0.00
1765406857.645288,1,891,833,1765406857644,1765406857644,0,1.25,0.0000,0.0,0.00
1765406857.688850,1,892,834,1765406857686,1765406857688,2,1.27,0.0000,0.0,0.00
1765406857.728420,1,893,835,1765406857728,1765406857728,0,1.24,0.0000,0.0,0.00
1765406857.773726,1,894,836,1765406857770,1765406857773,3,1.25,0.0000,0.0,0.00
1765406857.813187,1,895,837,1765406857812,1765406857812,0,1.24,0.0000,0.0,0.00
1765406857.858730,1,896,838,1765406857854,1765406857858,4,1.29,0.0000,0.0,0.00
1765406857.897182,1,897,839,1765406857897,1765406857897,0,1.33,0.0000,0.0,0.00
1765406857.941172,1,898,840,1765406857939,1765406857941,2,1.36,0.0000,0.0,0.00
1765406857.981292,1,899,841,1765406857981,1765406857981,0,1.39,0.0000,0.0,0.00
1765406858.024069,1,900,842,1765406858023,1765406858024,1,1.40,0.0000,0.0,0.00
1765406858.065353,1,901,843,1765406858065,1765406858065,0,1.40,0.0000,0.0,0.00
1765406858.108959,1,902,844,1765406858107,1765406858107,0,1.40,0.0000,0.0,0.00
1765406858.149920,1,903,845,1765406858149,1765406858149,0,1.39,0.0000,0.0,0.00
1765406858.192041,1,904,846,1765406858192,1765406858192,0,1.40,0.0000,0.0,0.00
1765406858.233951,1,905,847,1765406858233,1765406858233,0,1.42,0.0000,0.0,0.00
1765406858.276820,1,906,848,1765406858276,1765406858276,0,1.42,0.0000,0.0,0.00
1765406858.320042,1,907,849,1765406858319,1765406858319,0,1.42,0.0000,0.0,0.00
1765406858.361377,1,908,850,1765406858361,1765406858361,0,1.40,0.0000,0.0,0.00
1765406858.404153,1,909,851,1765406858404,1765406858404,0,1.42,0.0000,0.0,0.00
1765406858.446363,1,910,852,1765406858445,1765406858446,1,1.42,0.0000,0.0,0.00
1765406858.491290,1,911,853,1765406858487,1765406858491,4,1.46,0.0000,0.0,0.00
1765406858.529624,1,912,854,1765406858529,1765406858529,0,1.53,0.0000,0.0,0.00
1765406858.573810,1,913,855,1765406858570,1765406858573,3,1.54,0.0000,0.0,0.00
1765406858.613451,1,914,856,1765406858613,1765406858613,0,1.56,0.0000,0.0,0.00
1765406858.655943,1,915,857,1765406858655,1765406858655,0,1.55,0.0000,0.0,0.00
1765406858.698400,1,916,858,1765406858697,1765406858698,1,1.51,0.0000,0.0,0.00
1765406858.739874,1,917,859,1765406858739,1765406858739,0,1.50,0.0000,0.0,0.00
1765406858.782415,1,918,860,1765406858782,1765406858782,0,1.48,0.0000,0.0,0.00
1765406858.825565,1,919,861,1765406858825,1765406858825,0,1.46,0.0000,0.0,0.00
1765406858.867665,1,920,862,1765406858866,1765406858866,0,1.46,0.0000,0.0,0.00
1765406858.908944,1,921,864,1765406858908,1765406858908,0,1.43,0.0000,0.0,0.00
1765406858.952907,1,922,865,1765406858950,1765406858952,2,1.46,0.0000,0.0,0.00
1765406858.992349,1,923,866,1765406858992,1765406858992,0,1.49,0.0000,0.0,0.00
1765406859.035347,1,924,867,1765406859034,1765406859035,1,1.49,0.0000,0.0,0.00
1765406859.077786,1,925,868,1765406859077,1765406859077,0,1.48,0.0000,0.0,0.00
1765406859.119986,1,926,869,1765406859119,1765406859119,0,1.46,0.0000,0.0,0.00
1765406859.163689,1,927,870,1765406859162,1765406859162,0,1.46,0.0000,0.0,0.00
1765406859.205068,1,928,871,1765406859205,1765406859205,0,1.45,0.0000,0.0,0.00
1765406859.247646,1,929,873,1765406859247,1765406859247,0,1.41,0.0000,0.0,0.00
1765406859.290091,1,930,874,1765406859289,1765406859290,1,1.40,0.0000,0.0,0.00
1765406859.331967,1,931,875,1765406859331,1765406859331,0,1.38,0.0000,0.0,0.00
1765406859.374598,1,932,876,1765406859374,1765406859374,0,1.35,0.0000,0.0,0.00
1765406859.416082,1,933,877,1765406859416,1765406859416,0,1.32,0.0000,0.0,0.00
1765406859.458312,1,934,878,1765406859458,1765406859458,0,1.29,0.0000,0.0,0.00
1765406859.500888,1,935,879,1765406859500,1765406859500,0,1.24,0.0000,0.0,0.00
1765406859.542843,1,936,880,1765406859542,1765406859542,0,1.21,0.0000,0.0,0.00
1765406859.585062,1,937,881,1765406859585,1765406859585,0,1.22,0.0000,0.0,0.00
1765406859.626637,1,938,882,1765406859626,1765406859626,0,1.24,0.0000,0.0,0.00
1765406859.668848,1,939,883,1765406859668,1765406859668,0,1.22,0.0000,0.0,0.00
1765406859.710305,1,940,885,1765406859710,1765406859710,0,1.22,0.0000,0.0,0.00
1765406859.752818,1,941,886,1765406859752,1765406859752,0,1.22,0.0000,0.0,0.00
1765406859.795286,1,942,887,1765406859795,1765406859795,0,1.22,0.0000,0.0,0.00
1765406859.837145,1,943,888,1765406859837,1765406859837,0,1.21,0.0000,0.0,0.00
1765406859.879807,1,944,889,1765406859879,1765406859879,0,1.21,0.0000,0.0,0.00
1765406859.922077,1,945,890,1765406859921,1765406859922,1,1.22,0.0000,0.0,0.00
1765406859.963774,1,946,891,1765406859963,1765406859963,0,1.22,0.0000,0.0,0.00
1765406860.006343,1,947,892,1765406860004,1765406860004,0,1.22,0.0000,0.0,0.00
1765406860.046586,1,948,893,1765406860046,1765406860046,0,1.17,0.0000,0.0,0.00
1765406860.090410,1,949,894,1765406860089,1765406860089,0,1.14,0.0000,0.0,0.00
1765406860.131308,1,950,895,1765406860131,1765406860131,0,1.09,0.0000,0.0,0.00
1765406860.173520,1,951,896,1765406860173,1765406860173,0,1.05,0.0000,0.0,0.00
1765406860.215516,1,952,897,1765406860215,1765406860215,0,1.01,0.0000,0.0,0.00
1765406860.258232,1,953,898,1765406860258,1765406860258,0,1.00,0.0000,0.0,0.00
1765406860.303384,1,954,899,1765406860299,1765406860303,4,1.00,0.0000,0.0,0.00
1765406860.342973,1,955,900,1765406860342,1765406860342,0,1.00,0.0000,0.0,0.00
1765406860.387293,1,956,901,1765406860385,1765406860387,2,0.98,0.0000,0.0,0.00
1765406860.427159,1,957,902,1765406860427,1765406860427,0,0.97,0.0000,0.0,0.00
1765406860.472463,1,958,903,1765406860470,1765406860472,2,0.99,0.0000,0.0,0.00
1765406860.512037,1,959,904,1765406860512,1765406860512,0,0.99,0.0000,0.0,0.00
1765406860.555832,1,960,905,1765406860554,1765406860555,1,0.99,0.0000,0.0,0.00
1765406860.595848,1,961,906,1765406860595,1765406860595,0,1.00,0.0000,0.0,0.00
1765406860.642159,1,962,907,1765406860638,1765406860642,4,1.09,0.0000,0.0,0.00
1765406860.682044,1,963,908,1765406860681,1765406860681,0,1.13,0.0000,0.0,0.00
1765406860.725114,1,964,909,1765406860723,1765406860725,2,1.15,0.0000,0.0,0.00
1765406860.765230,1,965,910,1765406860765,1765406860765,0,1.17,0.0000,0.0,0.00
1765406860.808701,1,966,911,1765406860807,1765406860808,1,1.17,0.0000,0.0,0.00
1765406860.849387,1,967,912,1765406860849,1765406860849,0,1.17,0.0000,0.0,0.00
1765406860.892102,1,968,914,1765406860891,1765406860891,0,1.17,0.0000,0.0,0.00
1765406860.933174,1,969,915,1765406860933,1765406860933,0,1.15,0.0000,0.0,0.00
1765406860.975434,1,970,916,1765406860975,1765406860975,0,1.15,0.0000,0.0,0.00
1765406861.017455,1,971,917,1765406861017,1765406861017,0,1.09,0.0000,0.0,0.00
1765406861.059733,1,972,918,1765406861059,1765406861059,0,1.04,0.0000,0.0,0.00
1765406861.102275,1,973,919,1765406861102,1765406861102,0,1.02,0.0000,0.0,0.00
1765406861.145098,1,974,920,1765406861145,1765406861145,0,1.01,0.0000,0.0,0.00
1765406861.190750,1,975,921,1765406861187,1765406861189,2,1.05,0.0000,0.0,0.00
1765406861.229494,1,976,922,1765406861229,1765406861229,0,1.06,0.0000,0.0,0.00
1765406861.273423,1,977,923,1765406861271,1765406861273,2,1.08,0.0000,0.0,0.00
1765406861.313264,1,978,924,1765406861313,1765406861313,0,1.09,0.0000,0.0,0.00
1765406861.357972,1,979,925,1765406861355,1765406861357,2,1.11,0.0000,0.0,0.00
1765406861.397138,1,980,926,1765406861397,1765406861397,0,1.13,0.0000,0.0,0.00
1765406861.439657,1,981,927,1765406861439,1765406861439,0,1.13,0.0000,0.0,0.00
1765406861.481201,1,982,928,1765406861481,1765406861481,0,1.09,0.0000,0.0,0.00
1765406861.523881,1,983,929,1765406861523,1765406861523,0,1.07,0.0000,0.0,0.00
1765406861.566147,1,984,930,1765406861565,1765406861566,1,1.07,0.0000,0.0,0.00
1765406861.608501,1,985,931,1765406861608,1765406861608,0,1.07,0.0000,0.0,0.00
1765406861.651443,1,986,932,1765406861650,1765406861650,0,1.07,0.0000,0.0,0.00
1765406861.693416,1,987,933,1765406861693,1765406861693,0,1.07,0.0000,0.0,0.00
1765406861.736866,1,988,934,1765406861735,1765406861736,1,1.07,0.0000,0.0,0.00
1765406861.778014,1,989,935,1765406861778,1765406861778,0,1.07,0.0000,0.0,0.00
1765406861.819842,1,990,936,1765406861819,1765406861819,0,1.06,0.0000,0.0,0.00
1765406861.861660,1,991,937,1765406861861,1765406861861,0,1.05,0.0000,0.0,0.00
1765406861.903175,1,992,938,1765406861903,1765406861903,0,1.03,0.0000,0.0,0.00
1765406861.944896,1,993,939,1765406861944,1765406861944,0,1.04,0.0000,0.0,0.00
1765406861.987713,1,994,940,1765406861987,1765406861987,0,1.06,0.0000,0.0,0.00
1765406862.029426,1,995,941,1765406862029,1765406862029,0,1.06,0.0000,0.0,0.00
1765406862.074389,1,996,942,1765406862071,1765406862074,3,1.12,0.0000,0.0,0.00
1765406862.113219,1,997,943,1765406862113,1765406862113,0,1.14,0.0000,0.0,0.00
1765406862.157002,1,998,944,1765406862155,1765406862157,2,1.17,0.0000,0.0,0.00
1765406862.198704,1,999,946,1765406862198,1765406862198,0,1.18,0.0000,0.0,0.00
1765406862.241124,1,1000,947,1765406862241,1765406862241,0,1.19,0.0000,0.0,0.00
1765406862.289105,1,1001,949,1765406862284,1765406862289,5,1.31,0.0000,0.0,0.00
1765406862.326414,1,1002,950,1765406862326,1765406862326,0,1.36,0.0000,0.0,0.00
1765406862.373639,1,1003,951,1765406862369,1765406862373,4,1.45,0.0000,0.0,0.00
1765406862.411693,1,1004,952,1765406862411,1765406862411,0,1.51,0.0000,0.0,0.00
1765406862.455448,1,1005,953,1765406862453,1765406862455,2,1.53,0.0000,0.0,0.00
1765406862.495570,1,1006,954,1765406862495,1765406862495,0,1.54,0.0000,0.0,0.00
1765406862.538230,1,1007,955,1765406862538,1765406862538,0,1.54,0.0000,0.0,0.00
1765406862.581006,1,1008,956,1765406862580,1765406862580,0,1.54,0.0000,0.0,0.00
1765406862.622925,1,1009,957,1765406862622,1765406862622,0,1.53,0.0000,0.0,0.00
1765406862.665227,1,1010,958,1765406862665,1765406862665,0,1.54,0.0000,0.0,0.00
1765406862.708288,1,1011,959,1765406862708,1765406862708,0,1.55,0.0000,0.0,0.00
1765406862.753922,1,1012,960,1765406862750,1765406862753,3,1.60,0.0000,0.0,0.00
1765406862.792637,1,1013,961,1765406862792,1765406862792,0,1.63,0.0000,0.0,0.00
1765406862.837011,1,1014,963,1765406862833,1765406862837,4,1.63,0.0000,0.0,0.00
1765406862.876154,1,1015,964,1765406862876,1765406862876,0,1.63,0.0000,0.0,0.00
1765406862.918708,1,1016,966,1765406862918,1765406862918,0,1.58,0.0000,0.0,0.00
1765406862.961296,1,1017,967,1765406862961,1765406862961,0,1.56,0.0000,0.0,0.00
1765406863.004302,1,1018,968,1765406863002,1765406863004,2,1.53,0.0000,0.0,0.00
1765406863.044827,1,1019,969,1765406863044,1765406863044,0,1.53,0.0000,0.0,0.00
1765406863.089466,1,1020,970,1765406863086,1765406863089,3,1.56,0.0000,0.0,0.00
1765406863.129774,1,1021,971,1765406863129,1765406863129,0,1.56,0.0000,0.0,0.00
1765406863.172649,1,1022,972,1765406863172,1765406863172,0,1.49,0.0000,0.0,0.00
1765406863.214408,1,1023,973,1765406863214,1765406863214,0,1.45,0.0000,0.0,0.00
1765406863.256709,1,1024,974,1765406863256,1765406863256,0,1.41,0.0000,0.0,0.00
1765406863.298415,1,1025,975,1765406863298,1765406863298,0,1.39,0.0000,0.0,0.00
1765406863.340354,1,1026,976,1765406863340,1765406863340,0,1.37,0.0000,0.0,0.00
1765406863.382368,1,1027,977,1765406863381,1765406863382,1,1.36,0.0000,0.0,0.00
1765406863.424154,1,1028,978,1765406863424,1765406863424,0,1.36,0.0000,0.0,0.00
1765406863.470670,1,1029,979,1765406863466,1765406863469,3,1.41,0.0000,0.0,0.00
1765406863.509362,1,1030,980,1765406863508,1765406863508,0,1.45,0.0000,0.0,0.00
